
OPENMP DISPLAY ENVIRONMENT BEGIN
   _OPENMP='201611'
  [host] OMP_CANCELLATION='FALSE'
  [host] OMP_DEFAULT_DEVICE='0'
  [host] OMP_DISPLAY_ENV='TRUE'
  [host] OMP_DYNAMIC='FALSE'
  [host] OMP_MAX_ACTIVE_LEVELS='2147483647'
  [host] OMP_MAX_TASK_PRIORITY='0'
  [host] OMP_NESTED='FALSE'
  [host] OMP_NUM_THREADS='1'
  [host] OMP_PLACES='cores'
  [host] OMP_PROC_BIND='close'
  [host] OMP_SCHEDULE='static'
  [host] OMP_STACKSIZE='8M'
   OMP_TARGET_OFFLOAD=DEFAULT
  [host] OMP_THREAD_LIMIT='2147483647'
  [host] OMP_TOOL_LIBRARIES: value is not defined
  [host] OMP_WAIT_POLICY='ACTIVE'
OPENMP DISPLAY ENVIRONMENT END


mtxfile_read: 0.556334 seconds (25.0 MB/s)
csr_from_coo: 0.078582 seconds, 268495 rows, 268495 columns, 2313294 nonzeros, 1 to 1318 nonzeros per row, 1 threads, 268495 to 268495 rows per thread, 2313294 to 2313294 nonzeros per thread
[PAPI util] using event file: share/papi_util_a64fx_memdp.txt
enabling sector cache (2 L2 ways)
gemv (warmup): 0.022338 seconds (0.052 Gnz/s, 0.207 Gflop/s, 1.5 to 2.3 GB/s)
gemv: 0.021981 seconds (0.053 Gnz/s, 0.210 Gflop/s, 1.6 to 2.3 GB/s)
gemv: 0.021957 seconds (0.053 Gnz/s, 0.211 Gflop/s, 1.6 to 2.3 GB/s)
gemv: 0.021962 seconds (0.053 Gnz/s, 0.211 Gflop/s, 1.6 to 2.3 GB/s)
gemv: 0.021954 seconds (0.053 Gnz/s, 0.211 Gflop/s, 1.6 to 2.3 GB/s)
gemv: 0.021959 seconds (0.053 Gnz/s, 0.211 Gflop/s, 1.6 to 2.3 GB/s)
gemv: 0.021991 seconds (0.053 Gnz/s, 0.210 Gflop/s, 1.6 to 2.3 GB/s)
gemv: 0.021949 seconds (0.053 Gnz/s, 0.211 Gflop/s, 1.6 to 2.3 GB/s)
gemv: 0.021947 seconds (0.053 Gnz/s, 0.211 Gflop/s, 1.6 to 2.3 GB/s)
gemv: 0.021956 seconds (0.053 Gnz/s, 0.211 Gflop/s, 1.6 to 2.3 GB/s)
gemv: 0.021957 seconds (0.053 Gnz/s, 0.211 Gflop/s, 1.6 to 2.3 GB/s)
gemv: 0.021967 seconds (0.053 Gnz/s, 0.211 Gflop/s, 1.6 to 2.3 GB/s)
gemv: 0.021957 seconds (0.053 Gnz/s, 0.211 Gflop/s, 1.6 to 2.3 GB/s)
gemv: 0.021953 seconds (0.053 Gnz/s, 0.211 Gflop/s, 1.6 to 2.3 GB/s)
gemv: 0.021953 seconds (0.053 Gnz/s, 0.211 Gflop/s, 1.6 to 2.3 GB/s)
gemv: 0.021976 seconds (0.053 Gnz/s, 0.211 Gflop/s, 1.6 to 2.3 GB/s)
gemv: 0.021954 seconds (0.053 Gnz/s, 0.211 Gflop/s, 1.6 to 2.3 GB/s)
gemv: 0.021965 seconds (0.053 Gnz/s, 0.211 Gflop/s, 1.6 to 2.3 GB/s)
gemv: 0.021972 seconds (0.053 Gnz/s, 0.211 Gflop/s, 1.6 to 2.3 GB/s)
gemv: 0.021973 seconds (0.053 Gnz/s, 0.211 Gflop/s, 1.6 to 2.3 GB/s)
gemv: 0.021989 seconds (0.053 Gnz/s, 0.210 Gflop/s, 1.6 to 2.3 GB/s)
gemv: 0.021952 seconds (0.053 Gnz/s, 0.211 Gflop/s, 1.6 to 2.3 GB/s)
gemv: 0.021967 seconds (0.053 Gnz/s, 0.211 Gflop/s, 1.6 to 2.3 GB/s)
gemv: 0.021981 seconds (0.053 Gnz/s, 0.210 Gflop/s, 1.6 to 2.3 GB/s)
gemv: 0.021969 seconds (0.053 Gnz/s, 0.211 Gflop/s, 1.6 to 2.3 GB/s)
gemv: 0.021974 seconds (0.053 Gnz/s, 0.211 Gflop/s, 1.6 to 2.3 GB/s)
gemv: 0.021963 seconds (0.053 Gnz/s, 0.211 Gflop/s, 1.6 to 2.3 GB/s)
gemv: 0.021966 seconds (0.053 Gnz/s, 0.211 Gflop/s, 1.6 to 2.3 GB/s)
gemv: 0.021973 seconds (0.053 Gnz/s, 0.211 Gflop/s, 1.6 to 2.3 GB/s)
gemv: 0.021962 seconds (0.053 Gnz/s, 0.211 Gflop/s, 1.6 to 2.3 GB/s)
gemv: 0.021976 seconds (0.053 Gnz/s, 0.211 Gflop/s, 1.6 to 2.3 GB/s)
gemv: 0.021971 seconds (0.053 Gnz/s, 0.211 Gflop/s, 1.6 to 2.3 GB/s)
gemv: 0.021968 seconds (0.053 Gnz/s, 0.211 Gflop/s, 1.6 to 2.3 GB/s)
gemv: 0.021960 seconds (0.053 Gnz/s, 0.211 Gflop/s, 1.6 to 2.3 GB/s)
gemv: 0.021977 seconds (0.053 Gnz/s, 0.211 Gflop/s, 1.6 to 2.3 GB/s)
gemv: 0.021955 seconds (0.053 Gnz/s, 0.211 Gflop/s, 1.6 to 2.3 GB/s)
gemv: 0.021967 seconds (0.053 Gnz/s, 0.211 Gflop/s, 1.6 to 2.3 GB/s)
gemv: 0.021968 seconds (0.053 Gnz/s, 0.211 Gflop/s, 1.6 to 2.3 GB/s)
gemv: 0.021975 seconds (0.053 Gnz/s, 0.211 Gflop/s, 1.6 to 2.3 GB/s)
gemv: 0.021965 seconds (0.053 Gnz/s, 0.211 Gflop/s, 1.6 to 2.3 GB/s)
gemv: 0.021967 seconds (0.053 Gnz/s, 0.211 Gflop/s, 1.6 to 2.3 GB/s)
gemv: 0.021967 seconds (0.053 Gnz/s, 0.211 Gflop/s, 1.6 to 2.3 GB/s)
gemv: 0.021956 seconds (0.053 Gnz/s, 0.211 Gflop/s, 1.6 to 2.3 GB/s)
gemv: 0.021974 seconds (0.053 Gnz/s, 0.211 Gflop/s, 1.6 to 2.3 GB/s)
gemv: 0.021965 seconds (0.053 Gnz/s, 0.211 Gflop/s, 1.6 to 2.3 GB/s)
gemv: 0.021967 seconds (0.053 Gnz/s, 0.211 Gflop/s, 1.6 to 2.3 GB/s)
gemv: 0.021962 seconds (0.053 Gnz/s, 0.211 Gflop/s, 1.6 to 2.3 GB/s)
gemv: 0.021969 seconds (0.053 Gnz/s, 0.211 Gflop/s, 1.6 to 2.3 GB/s)
gemv: 0.021963 seconds (0.053 Gnz/s, 0.211 Gflop/s, 1.6 to 2.3 GB/s)
gemv: 0.021957 seconds (0.053 Gnz/s, 0.211 Gflop/s, 1.6 to 2.3 GB/s)
gemv: 0.021963 seconds (0.053 Gnz/s, 0.211 Gflop/s, 1.6 to 2.3 GB/s)
gemv: 0.021977 seconds (0.053 Gnz/s, 0.211 Gflop/s, 1.6 to 2.3 GB/s)
gemv: 0.021949 seconds (0.053 Gnz/s, 0.211 Gflop/s, 1.6 to 2.3 GB/s)
gemv: 0.021975 seconds (0.053 Gnz/s, 0.211 Gflop/s, 1.6 to 2.3 GB/s)
gemv: 0.021953 seconds (0.053 Gnz/s, 0.211 Gflop/s, 1.6 to 2.3 GB/s)
gemv: 0.021968 seconds (0.053 Gnz/s, 0.211 Gflop/s, 1.6 to 2.3 GB/s)
gemv: 0.021960 seconds (0.053 Gnz/s, 0.211 Gflop/s, 1.6 to 2.3 GB/s)
gemv: 0.021970 seconds (0.053 Gnz/s, 0.211 Gflop/s, 1.6 to 2.3 GB/s)
gemv: 0.021960 seconds (0.053 Gnz/s, 0.211 Gflop/s, 1.6 to 2.3 GB/s)
gemv: 0.021974 seconds (0.053 Gnz/s, 0.211 Gflop/s, 1.6 to 2.3 GB/s)
gemv: 0.021973 seconds (0.053 Gnz/s, 0.211 Gflop/s, 1.6 to 2.3 GB/s)
gemv: 0.021963 seconds (0.053 Gnz/s, 0.211 Gflop/s, 1.6 to 2.3 GB/s)
gemv: 0.021966 seconds (0.053 Gnz/s, 0.211 Gflop/s, 1.6 to 2.3 GB/s)
gemv: 0.021967 seconds (0.053 Gnz/s, 0.211 Gflop/s, 1.6 to 2.3 GB/s)
gemv: 0.021974 seconds (0.053 Gnz/s, 0.211 Gflop/s, 1.6 to 2.3 GB/s)
gemv: 0.021963 seconds (0.053 Gnz/s, 0.211 Gflop/s, 1.6 to 2.3 GB/s)
gemv: 0.021967 seconds (0.053 Gnz/s, 0.211 Gflop/s, 1.6 to 2.3 GB/s)
gemv: 0.021976 seconds (0.053 Gnz/s, 0.211 Gflop/s, 1.6 to 2.3 GB/s)
gemv: 0.021972 seconds (0.053 Gnz/s, 0.211 Gflop/s, 1.6 to 2.3 GB/s)
gemv: 0.021962 seconds (0.053 Gnz/s, 0.211 Gflop/s, 1.6 to 2.3 GB/s)
gemv: 0.021955 seconds (0.053 Gnz/s, 0.211 Gflop/s, 1.6 to 2.3 GB/s)
gemv: 0.021977 seconds (0.053 Gnz/s, 0.211 Gflop/s, 1.6 to 2.3 GB/s)
gemv: 0.021953 seconds (0.053 Gnz/s, 0.211 Gflop/s, 1.6 to 2.3 GB/s)
gemv: 0.021955 seconds (0.053 Gnz/s, 0.211 Gflop/s, 1.6 to 2.3 GB/s)
gemv: 0.021969 seconds (0.053 Gnz/s, 0.211 Gflop/s, 1.6 to 2.3 GB/s)
gemv: 0.021960 seconds (0.053 Gnz/s, 0.211 Gflop/s, 1.6 to 2.3 GB/s)
gemv: 0.021953 seconds (0.053 Gnz/s, 0.211 Gflop/s, 1.6 to 2.3 GB/s)
gemv: 0.021962 seconds (0.053 Gnz/s, 0.211 Gflop/s, 1.6 to 2.3 GB/s)
gemv: 0.021962 seconds (0.053 Gnz/s, 0.211 Gflop/s, 1.6 to 2.3 GB/s)
gemv: 0.021974 seconds (0.053 Gnz/s, 0.211 Gflop/s, 1.6 to 2.3 GB/s)
region,threads,EFFECTIVE_INST_SPEC,CPU_CYCLES,FP_DP_FIXED_OPS_SPEC,FP_DP_SCALE_OPS_SPEC,L2D_CACHE_REFILL,L2D_CACHE_WB,L2D_SWAP_DM,L2D_CACHE_MIBMCH_PRF,L1D_CACHE_REFILL,CPI ,Frequency ,L1D cache miss rate ,L2D cache miss rate ,L2-Memory Bandwidth ,DP (FP) ,DP (FP+SVE512) ,Computational Intensity (FP+SVE512) ,time
gemv,0,1190894650,4858097596,26852806,338165600,14252395,703513,1172408,726847,236382542,4.079368,2199.919456,0.198492,0.010373,1.513604,12.159906,624.693572,0.412719,2.208307
total,-1,1190894650,4858097596,26852806,338165600,14252395,703513,1172408,726847,236382542,4.079368,2199.919456,0.198492,0.010373,1.513604,12.159906,624.693572,0.412719,2.208307
