
OPENMP DISPLAY ENVIRONMENT BEGIN
   _OPENMP='201611'
  [host] OMP_CANCELLATION='FALSE'
  [host] OMP_DEFAULT_DEVICE='0'
  [host] OMP_DISPLAY_ENV='TRUE'
  [host] OMP_DYNAMIC='FALSE'
  [host] OMP_MAX_ACTIVE_LEVELS='2147483647'
  [host] OMP_MAX_TASK_PRIORITY='0'
  [host] OMP_NESTED='FALSE'
  [host] OMP_NUM_THREADS='1'
  [host] OMP_PLACES='cores'
  [host] OMP_PROC_BIND='close'
  [host] OMP_SCHEDULE='static'
  [host] OMP_STACKSIZE='8M'
   OMP_TARGET_OFFLOAD=DEFAULT
  [host] OMP_THREAD_LIMIT='2147483647'
  [host] OMP_TOOL_LIBRARIES: value is not defined
  [host] OMP_WAIT_POLICY='ACTIVE'
OPENMP DISPLAY ENVIRONMENT END


mtxfile_read: 3.271027 seconds (25.4 MB/s)
csr_from_coo: 0.089748 seconds, 83334 rows, 83334 columns, 6010480 nonzeros, 1 to 81 nonzeros per row, 1 threads, 83334 to 83334 rows per thread, 6010480 to 6010480 nonzeros per thread
[PAPI util] using event file: share/papi_util_a64fx_memdp.txt
enabling sector cache (5 L2 ways)
gemv (warmup): 0.004234 seconds (0.720 Gnz/s, 2.839 Gflop/s, 17.5 to 28.7 GB/s)
gemv: 0.004156 seconds (0.733 Gnz/s, 2.892 Gflop/s, 17.8 to 29.2 GB/s)
gemv: 0.004166 seconds (0.731 Gnz/s, 2.886 Gflop/s, 17.8 to 29.2 GB/s)
gemv: 0.004156 seconds (0.733 Gnz/s, 2.892 Gflop/s, 17.8 to 29.2 GB/s)
gemv: 0.004166 seconds (0.731 Gnz/s, 2.885 Gflop/s, 17.8 to 29.2 GB/s)
gemv: 0.004153 seconds (0.734 Gnz/s, 2.894 Gflop/s, 17.8 to 29.3 GB/s)
gemv: 0.004155 seconds (0.733 Gnz/s, 2.893 Gflop/s, 17.8 to 29.3 GB/s)
gemv: 0.004167 seconds (0.731 Gnz/s, 2.885 Gflop/s, 17.8 to 29.2 GB/s)
gemv: 0.004157 seconds (0.733 Gnz/s, 2.892 Gflop/s, 17.8 to 29.2 GB/s)
gemv: 0.004167 seconds (0.731 Gnz/s, 2.885 Gflop/s, 17.8 to 29.2 GB/s)
gemv: 0.004156 seconds (0.733 Gnz/s, 2.892 Gflop/s, 17.8 to 29.2 GB/s)
gemv: 0.004167 seconds (0.731 Gnz/s, 2.885 Gflop/s, 17.8 to 29.2 GB/s)
gemv: 0.004156 seconds (0.733 Gnz/s, 2.892 Gflop/s, 17.8 to 29.2 GB/s)
gemv: 0.004156 seconds (0.733 Gnz/s, 2.893 Gflop/s, 17.8 to 29.2 GB/s)
gemv: 0.004170 seconds (0.731 Gnz/s, 2.883 Gflop/s, 17.8 to 29.1 GB/s)
gemv: 0.004156 seconds (0.733 Gnz/s, 2.892 Gflop/s, 17.8 to 29.2 GB/s)
gemv: 0.004167 seconds (0.731 Gnz/s, 2.885 Gflop/s, 17.8 to 29.2 GB/s)
gemv: 0.004156 seconds (0.733 Gnz/s, 2.893 Gflop/s, 17.8 to 29.2 GB/s)
gemv: 0.004166 seconds (0.731 Gnz/s, 2.886 Gflop/s, 17.8 to 29.2 GB/s)
gemv: 0.004156 seconds (0.733 Gnz/s, 2.893 Gflop/s, 17.8 to 29.2 GB/s)
gemv: 0.004155 seconds (0.733 Gnz/s, 2.893 Gflop/s, 17.8 to 29.2 GB/s)
gemv: 0.004168 seconds (0.731 Gnz/s, 2.884 Gflop/s, 17.8 to 29.2 GB/s)
gemv: 0.004156 seconds (0.733 Gnz/s, 2.892 Gflop/s, 17.8 to 29.2 GB/s)
gemv: 0.004166 seconds (0.731 Gnz/s, 2.885 Gflop/s, 17.8 to 29.2 GB/s)
gemv: 0.004156 seconds (0.733 Gnz/s, 2.892 Gflop/s, 17.8 to 29.2 GB/s)
gemv: 0.004168 seconds (0.731 Gnz/s, 2.884 Gflop/s, 17.8 to 29.2 GB/s)
gemv: 0.004156 seconds (0.733 Gnz/s, 2.892 Gflop/s, 17.8 to 29.2 GB/s)
gemv: 0.004155 seconds (0.733 Gnz/s, 2.893 Gflop/s, 17.8 to 29.3 GB/s)
gemv: 0.004167 seconds (0.731 Gnz/s, 2.885 Gflop/s, 17.8 to 29.2 GB/s)
gemv: 0.004155 seconds (0.733 Gnz/s, 2.893 Gflop/s, 17.8 to 29.3 GB/s)
gemv: 0.004168 seconds (0.731 Gnz/s, 2.884 Gflop/s, 17.8 to 29.2 GB/s)
gemv: 0.004156 seconds (0.733 Gnz/s, 2.892 Gflop/s, 17.8 to 29.2 GB/s)
gemv: 0.004158 seconds (0.733 Gnz/s, 2.891 Gflop/s, 17.8 to 29.2 GB/s)
gemv: 0.004166 seconds (0.731 Gnz/s, 2.885 Gflop/s, 17.8 to 29.2 GB/s)
gemv: 0.004156 seconds (0.733 Gnz/s, 2.893 Gflop/s, 17.8 to 29.2 GB/s)
gemv: 0.004167 seconds (0.731 Gnz/s, 2.885 Gflop/s, 17.8 to 29.2 GB/s)
gemv: 0.004156 seconds (0.733 Gnz/s, 2.893 Gflop/s, 17.8 to 29.2 GB/s)
gemv: 0.004166 seconds (0.731 Gnz/s, 2.886 Gflop/s, 17.8 to 29.2 GB/s)
gemv: 0.004155 seconds (0.733 Gnz/s, 2.893 Gflop/s, 17.8 to 29.2 GB/s)
gemv: 0.004157 seconds (0.733 Gnz/s, 2.892 Gflop/s, 17.8 to 29.2 GB/s)
gemv: 0.004166 seconds (0.731 Gnz/s, 2.886 Gflop/s, 17.8 to 29.2 GB/s)
gemv: 0.004156 seconds (0.733 Gnz/s, 2.892 Gflop/s, 17.8 to 29.2 GB/s)
gemv: 0.004167 seconds (0.731 Gnz/s, 2.884 Gflop/s, 17.8 to 29.2 GB/s)
gemv: 0.004156 seconds (0.733 Gnz/s, 2.892 Gflop/s, 17.8 to 29.2 GB/s)
gemv: 0.004168 seconds (0.731 Gnz/s, 2.884 Gflop/s, 17.8 to 29.2 GB/s)
gemv: 0.004156 seconds (0.733 Gnz/s, 2.892 Gflop/s, 17.8 to 29.2 GB/s)
gemv: 0.004157 seconds (0.733 Gnz/s, 2.892 Gflop/s, 17.8 to 29.2 GB/s)
gemv: 0.004165 seconds (0.731 Gnz/s, 2.886 Gflop/s, 17.8 to 29.2 GB/s)
gemv: 0.004157 seconds (0.733 Gnz/s, 2.892 Gflop/s, 17.8 to 29.2 GB/s)
gemv: 0.004168 seconds (0.731 Gnz/s, 2.884 Gflop/s, 17.8 to 29.2 GB/s)
gemv: 0.004156 seconds (0.733 Gnz/s, 2.892 Gflop/s, 17.8 to 29.2 GB/s)
gemv: 0.004166 seconds (0.731 Gnz/s, 2.886 Gflop/s, 17.8 to 29.2 GB/s)
gemv: 0.004155 seconds (0.733 Gnz/s, 2.893 Gflop/s, 17.8 to 29.2 GB/s)
gemv: 0.004155 seconds (0.733 Gnz/s, 2.893 Gflop/s, 17.8 to 29.2 GB/s)
gemv: 0.004167 seconds (0.731 Gnz/s, 2.885 Gflop/s, 17.8 to 29.2 GB/s)
gemv: 0.004155 seconds (0.733 Gnz/s, 2.893 Gflop/s, 17.8 to 29.3 GB/s)
gemv: 0.004167 seconds (0.731 Gnz/s, 2.885 Gflop/s, 17.8 to 29.2 GB/s)
region,threads,EFFECTIVE_INST_SPEC,CPU_CYCLES,FP_DP_FIXED_OPS_SPEC,FP_DP_SCALE_OPS_SPEC,L2D_CACHE_REFILL,L2D_CACHE_WB,L2D_SWAP_DM,L2D_CACHE_MIBMCH_PRF,L1D_CACHE_REFILL,CPI ,Frequency ,L1D cache miss rate ,L2D cache miss rate ,L2-Memory Bandwidth ,DP (FP) ,DP (FP+SVE512) ,Computational Intensity (FP+SVE512) ,time
gemv,0,917113485,935167470,8336706,470291200,28268947,6451,46796,13105,31920273,1.019686,2202.773060,0.034805,0.030759,17.014063,19.636987,4450.692681,0.261589,0.424541
total,-1,917113485,935167470,8336706,470291200,28268947,6451,46796,13105,31920273,1.019686,2202.773060,0.034805,0.030759,17.014063,19.636987,4450.692681,0.261589,0.424541
