
OPENMP DISPLAY ENVIRONMENT BEGIN
   _OPENMP='201611'
  [host] OMP_CANCELLATION='FALSE'
  [host] OMP_DEFAULT_DEVICE='0'
  [host] OMP_DISPLAY_ENV='TRUE'
  [host] OMP_DYNAMIC='FALSE'
  [host] OMP_MAX_ACTIVE_LEVELS='2147483647'
  [host] OMP_MAX_TASK_PRIORITY='0'
  [host] OMP_NESTED='FALSE'
  [host] OMP_NUM_THREADS='1'
  [host] OMP_PLACES='cores'
  [host] OMP_PROC_BIND='close'
  [host] OMP_SCHEDULE='static'
  [host] OMP_STACKSIZE='8M'
   OMP_TARGET_OFFLOAD=DEFAULT
  [host] OMP_THREAD_LIMIT='2147483647'
  [host] OMP_TOOL_LIBRARIES: value is not defined
  [host] OMP_WAIT_POLICY='ACTIVE'
OPENMP DISPLAY ENVIRONMENT END


mtxfile_read: 2.883115 seconds (26.1 MB/s)
csr_from_coo: 0.094094 seconds, 71505 rows, 71505 columns, 5294285 nonzeros, 22 to 345 nonzeros per row, 1 threads, 71505 to 71505 rows per thread, 5294285 to 5294285 nonzeros per thread
[PAPI util] using event file: share/papi_util_a64fx_memdp.txt
enabling sector cache (9 L2 ways)
gemv (warmup): 0.005174 seconds (0.518 Gnz/s, 2.046 Gflop/s, 12.6 to 20.7 GB/s)
gemv: 0.004916 seconds (0.546 Gnz/s, 2.154 Gflop/s, 13.3 to 21.8 GB/s)
gemv: 0.004907 seconds (0.547 Gnz/s, 2.158 Gflop/s, 13.3 to 21.8 GB/s)
gemv: 0.004925 seconds (0.545 Gnz/s, 2.150 Gflop/s, 13.2 to 21.7 GB/s)
gemv: 0.004907 seconds (0.547 Gnz/s, 2.158 Gflop/s, 13.3 to 21.8 GB/s)
gemv: 0.004920 seconds (0.545 Gnz/s, 2.152 Gflop/s, 13.3 to 21.8 GB/s)
gemv: 0.004912 seconds (0.546 Gnz/s, 2.156 Gflop/s, 13.3 to 21.8 GB/s)
gemv: 0.004925 seconds (0.545 Gnz/s, 2.150 Gflop/s, 13.2 to 21.7 GB/s)
gemv: 0.004906 seconds (0.547 Gnz/s, 2.158 Gflop/s, 13.3 to 21.8 GB/s)
gemv: 0.004910 seconds (0.546 Gnz/s, 2.156 Gflop/s, 13.3 to 21.8 GB/s)
gemv: 0.004907 seconds (0.547 Gnz/s, 2.158 Gflop/s, 13.3 to 21.8 GB/s)
gemv: 0.004919 seconds (0.545 Gnz/s, 2.152 Gflop/s, 13.3 to 21.8 GB/s)
gemv: 0.004903 seconds (0.547 Gnz/s, 2.159 Gflop/s, 13.3 to 21.8 GB/s)
gemv: 0.004917 seconds (0.546 Gnz/s, 2.153 Gflop/s, 13.3 to 21.8 GB/s)
gemv: 0.004906 seconds (0.547 Gnz/s, 2.158 Gflop/s, 13.3 to 21.8 GB/s)
gemv: 0.004925 seconds (0.545 Gnz/s, 2.150 Gflop/s, 13.2 to 21.7 GB/s)
gemv: 0.004903 seconds (0.547 Gnz/s, 2.160 Gflop/s, 13.3 to 21.8 GB/s)
gemv: 0.004919 seconds (0.545 Gnz/s, 2.152 Gflop/s, 13.3 to 21.8 GB/s)
gemv: 0.004899 seconds (0.548 Gnz/s, 2.162 Gflop/s, 13.3 to 21.8 GB/s)
gemv: 0.004912 seconds (0.546 Gnz/s, 2.156 Gflop/s, 13.3 to 21.8 GB/s)
gemv: 0.004909 seconds (0.547 Gnz/s, 2.157 Gflop/s, 13.3 to 21.8 GB/s)
gemv: 0.004930 seconds (0.544 Gnz/s, 2.148 Gflop/s, 13.2 to 21.7 GB/s)
gemv: 0.004910 seconds (0.546 Gnz/s, 2.157 Gflop/s, 13.3 to 21.8 GB/s)
gemv: 0.004923 seconds (0.545 Gnz/s, 2.151 Gflop/s, 13.3 to 21.7 GB/s)
gemv: 0.004911 seconds (0.546 Gnz/s, 2.156 Gflop/s, 13.3 to 21.8 GB/s)
gemv: 0.004923 seconds (0.545 Gnz/s, 2.151 Gflop/s, 13.3 to 21.7 GB/s)
gemv: 0.004908 seconds (0.547 Gnz/s, 2.157 Gflop/s, 13.3 to 21.8 GB/s)
gemv: 0.004926 seconds (0.545 Gnz/s, 2.150 Gflop/s, 13.2 to 21.7 GB/s)
gemv: 0.004931 seconds (0.544 Gnz/s, 2.147 Gflop/s, 13.2 to 21.7 GB/s)
gemv: 0.004915 seconds (0.546 Gnz/s, 2.154 Gflop/s, 13.3 to 21.8 GB/s)
gemv: 0.004914 seconds (0.546 Gnz/s, 2.155 Gflop/s, 13.3 to 21.8 GB/s)
gemv: 0.004926 seconds (0.545 Gnz/s, 2.149 Gflop/s, 13.2 to 21.7 GB/s)
gemv: 0.004905 seconds (0.547 Gnz/s, 2.159 Gflop/s, 13.3 to 21.8 GB/s)
gemv: 0.004917 seconds (0.546 Gnz/s, 2.153 Gflop/s, 13.3 to 21.8 GB/s)
gemv: 0.004908 seconds (0.547 Gnz/s, 2.157 Gflop/s, 13.3 to 21.8 GB/s)
gemv: 0.004925 seconds (0.545 Gnz/s, 2.150 Gflop/s, 13.2 to 21.7 GB/s)
gemv: 0.004906 seconds (0.547 Gnz/s, 2.158 Gflop/s, 13.3 to 21.8 GB/s)
gemv: 0.004927 seconds (0.545 Gnz/s, 2.149 Gflop/s, 13.2 to 21.7 GB/s)
gemv: 0.004905 seconds (0.547 Gnz/s, 2.159 Gflop/s, 13.3 to 21.8 GB/s)
gemv: 0.004915 seconds (0.546 Gnz/s, 2.154 Gflop/s, 13.3 to 21.8 GB/s)
gemv: 0.004914 seconds (0.546 Gnz/s, 2.155 Gflop/s, 13.3 to 21.8 GB/s)
gemv: 0.004923 seconds (0.545 Gnz/s, 2.151 Gflop/s, 13.3 to 21.7 GB/s)
gemv: 0.004921 seconds (0.545 Gnz/s, 2.152 Gflop/s, 13.3 to 21.7 GB/s)
gemv: 0.004919 seconds (0.545 Gnz/s, 2.153 Gflop/s, 13.3 to 21.8 GB/s)
gemv: 0.004907 seconds (0.547 Gnz/s, 2.158 Gflop/s, 13.3 to 21.8 GB/s)
gemv: 0.004937 seconds (0.543 Gnz/s, 2.145 Gflop/s, 13.2 to 21.7 GB/s)
gemv: 0.004908 seconds (0.547 Gnz/s, 2.157 Gflop/s, 13.3 to 21.8 GB/s)
gemv: 0.004924 seconds (0.545 Gnz/s, 2.150 Gflop/s, 13.3 to 21.7 GB/s)
gemv: 0.004908 seconds (0.547 Gnz/s, 2.157 Gflop/s, 13.3 to 21.8 GB/s)
gemv: 0.004920 seconds (0.545 Gnz/s, 2.152 Gflop/s, 13.3 to 21.8 GB/s)
gemv: 0.004916 seconds (0.546 Gnz/s, 2.154 Gflop/s, 13.3 to 21.8 GB/s)
region,threads,EFFECTIVE_INST_SPEC,CPU_CYCLES,FP_DP_FIXED_OPS_SPEC,FP_DP_SCALE_OPS_SPEC,L2D_CACHE_REFILL,L2D_CACHE_WB,L2D_SWAP_DM,L2D_CACHE_MIBMCH_PRF,L1D_CACHE_REFILL,CPI ,Frequency ,L1D cache miss rate ,L2D cache miss rate ,L2-Memory Bandwidth ,DP (FP) ,DP (FP+SVE512) ,Computational Intensity (FP+SVE512) ,time
gemv,0,766757033,1105366660,7153806,381205800,25132806,66148,65397,31606,39032760,1.441613,2201.741166,0.050906,0.032652,12.799923,14.249416,3051.491385,0.238399,0.502042
total,-1,766757033,1105366660,7153806,381205800,25132806,66148,65397,31606,39032760,1.441613,2201.741166,0.050906,0.032652,12.799923,14.249416,3051.491385,0.238399,0.502042
