
OPENMP DISPLAY ENVIRONMENT BEGIN
   _OPENMP='201611'
  [host] OMP_CANCELLATION='FALSE'
  [host] OMP_DEFAULT_DEVICE='0'
  [host] OMP_DISPLAY_ENV='TRUE'
  [host] OMP_DYNAMIC='FALSE'
  [host] OMP_MAX_ACTIVE_LEVELS='2147483647'
  [host] OMP_MAX_TASK_PRIORITY='0'
  [host] OMP_NESTED='FALSE'
  [host] OMP_NUM_THREADS='1'
  [host] OMP_PLACES='cores'
  [host] OMP_PROC_BIND='close'
  [host] OMP_SCHEDULE='static'
  [host] OMP_STACKSIZE='8M'
   OMP_TARGET_OFFLOAD=DEFAULT
  [host] OMP_THREAD_LIMIT='2147483647'
  [host] OMP_TOOL_LIBRARIES: value is not defined
  [host] OMP_WAIT_POLICY='ACTIVE'
OPENMP DISPLAY ENVIRONMENT END


mtxfile_read: 4.832569 seconds (23.0 MB/s)
csr_from_coo: 0.188353 seconds, 52804 rows, 52804 columns, 10614210 nonzeros, 48 to 2703 nonzeros per row, 1 threads, 52804 to 52804 rows per thread, 10614210 to 10614210 nonzeros per thread
[PAPI util] using event file: share/papi_util_a64fx_memdp.txt
enabling sector cache (14 L2 ways)
gemv (warmup): 0.006291 seconds (0.848 Gnz/s, 3.374 Gflop/s, 20.4 to 33.9 GB/s)
gemv: 0.006151 seconds (0.867 Gnz/s, 3.451 Gflop/s, 20.9 to 34.6 GB/s)
gemv: 0.006152 seconds (0.867 Gnz/s, 3.451 Gflop/s, 20.9 to 34.6 GB/s)
gemv: 0.006177 seconds (0.863 Gnz/s, 3.437 Gflop/s, 20.8 to 34.5 GB/s)
gemv: 0.006155 seconds (0.867 Gnz/s, 3.449 Gflop/s, 20.9 to 34.6 GB/s)
gemv: 0.006180 seconds (0.863 Gnz/s, 3.435 Gflop/s, 20.8 to 34.5 GB/s)
gemv: 0.006189 seconds (0.862 Gnz/s, 3.430 Gflop/s, 20.8 to 34.4 GB/s)
gemv: 0.006148 seconds (0.868 Gnz/s, 3.453 Gflop/s, 20.9 to 34.7 GB/s)
gemv: 0.006165 seconds (0.865 Gnz/s, 3.444 Gflop/s, 20.9 to 34.6 GB/s)
gemv: 0.006194 seconds (0.861 Gnz/s, 3.427 Gflop/s, 20.8 to 34.4 GB/s)
gemv: 0.006145 seconds (0.868 Gnz/s, 3.455 Gflop/s, 20.9 to 34.7 GB/s)
gemv: 0.006173 seconds (0.864 Gnz/s, 3.439 Gflop/s, 20.8 to 34.5 GB/s)
gemv: 0.006178 seconds (0.863 Gnz/s, 3.436 Gflop/s, 20.8 to 34.5 GB/s)
gemv: 0.006161 seconds (0.866 Gnz/s, 3.445 Gflop/s, 20.9 to 34.6 GB/s)
gemv: 0.006167 seconds (0.865 Gnz/s, 3.442 Gflop/s, 20.9 to 34.6 GB/s)
gemv: 0.006203 seconds (0.860 Gnz/s, 3.422 Gflop/s, 20.7 to 34.4 GB/s)
gemv: 0.006186 seconds (0.862 Gnz/s, 3.432 Gflop/s, 20.8 to 34.5 GB/s)
gemv: 0.006173 seconds (0.864 Gnz/s, 3.439 Gflop/s, 20.8 to 34.5 GB/s)
gemv: 0.006156 seconds (0.866 Gnz/s, 3.448 Gflop/s, 20.9 to 34.6 GB/s)
gemv: 0.006180 seconds (0.863 Gnz/s, 3.435 Gflop/s, 20.8 to 34.5 GB/s)
gemv: 0.006148 seconds (0.868 Gnz/s, 3.453 Gflop/s, 20.9 to 34.7 GB/s)
gemv: 0.006165 seconds (0.865 Gnz/s, 3.443 Gflop/s, 20.9 to 34.6 GB/s)
gemv: 0.006221 seconds (0.857 Gnz/s, 3.413 Gflop/s, 20.7 to 34.3 GB/s)
gemv: 0.006162 seconds (0.866 Gnz/s, 3.445 Gflop/s, 20.9 to 34.6 GB/s)
gemv: 0.006169 seconds (0.865 Gnz/s, 3.441 Gflop/s, 20.9 to 34.5 GB/s)
gemv: 0.006178 seconds (0.863 Gnz/s, 3.436 Gflop/s, 20.8 to 34.5 GB/s)
gemv: 0.006152 seconds (0.867 Gnz/s, 3.451 Gflop/s, 20.9 to 34.6 GB/s)
gemv: 0.006251 seconds (0.853 Gnz/s, 3.396 Gflop/s, 20.6 to 34.1 GB/s)
gemv: 0.006182 seconds (0.863 Gnz/s, 3.434 Gflop/s, 20.8 to 34.5 GB/s)
gemv: 0.006183 seconds (0.863 Gnz/s, 3.433 Gflop/s, 20.8 to 34.5 GB/s)
gemv: 0.006162 seconds (0.866 Gnz/s, 3.445 Gflop/s, 20.9 to 34.6 GB/s)
gemv: 0.006141 seconds (0.868 Gnz/s, 3.457 Gflop/s, 20.9 to 34.7 GB/s)
gemv: 0.006170 seconds (0.864 Gnz/s, 3.441 Gflop/s, 20.9 to 34.5 GB/s)
gemv: 0.006184 seconds (0.863 Gnz/s, 3.433 Gflop/s, 20.8 to 34.5 GB/s)
gemv: 0.006208 seconds (0.859 Gnz/s, 3.419 Gflop/s, 20.7 to 34.3 GB/s)
gemv: 0.006166 seconds (0.865 Gnz/s, 3.443 Gflop/s, 20.9 to 34.6 GB/s)
gemv: 0.006166 seconds (0.865 Gnz/s, 3.443 Gflop/s, 20.9 to 34.6 GB/s)
gemv: 0.006187 seconds (0.862 Gnz/s, 3.431 Gflop/s, 20.8 to 34.5 GB/s)
gemv: 0.006171 seconds (0.864 Gnz/s, 3.440 Gflop/s, 20.8 to 34.5 GB/s)
gemv: 0.006170 seconds (0.864 Gnz/s, 3.440 Gflop/s, 20.8 to 34.5 GB/s)
gemv: 0.006191 seconds (0.862 Gnz/s, 3.429 Gflop/s, 20.8 to 34.4 GB/s)
gemv: 0.006167 seconds (0.865 Gnz/s, 3.442 Gflop/s, 20.9 to 34.6 GB/s)
gemv: 0.006173 seconds (0.864 Gnz/s, 3.439 Gflop/s, 20.8 to 34.5 GB/s)
gemv: 0.006160 seconds (0.866 Gnz/s, 3.446 Gflop/s, 20.9 to 34.6 GB/s)
gemv: 0.006167 seconds (0.865 Gnz/s, 3.442 Gflop/s, 20.9 to 34.6 GB/s)
gemv: 0.006170 seconds (0.864 Gnz/s, 3.441 Gflop/s, 20.9 to 34.5 GB/s)
gemv: 0.006207 seconds (0.859 Gnz/s, 3.420 Gflop/s, 20.7 to 34.3 GB/s)
gemv: 0.006179 seconds (0.863 Gnz/s, 3.436 Gflop/s, 20.8 to 34.5 GB/s)
gemv: 0.006173 seconds (0.864 Gnz/s, 3.439 Gflop/s, 20.8 to 34.5 GB/s)
gemv: 0.006171 seconds (0.864 Gnz/s, 3.440 Gflop/s, 20.8 to 34.5 GB/s)
gemv: 0.006165 seconds (0.865 Gnz/s, 3.444 Gflop/s, 20.9 to 34.6 GB/s)
gemv: 0.006201 seconds (0.860 Gnz/s, 3.423 Gflop/s, 20.7 to 34.4 GB/s)
gemv: 0.006165 seconds (0.865 Gnz/s, 3.443 Gflop/s, 20.9 to 34.6 GB/s)
gemv: 0.006162 seconds (0.866 Gnz/s, 3.445 Gflop/s, 20.9 to 34.6 GB/s)
gemv: 0.006164 seconds (0.865 Gnz/s, 3.444 Gflop/s, 20.9 to 34.6 GB/s)
gemv: 0.006215 seconds (0.858 Gnz/s, 3.415 Gflop/s, 20.7 to 34.3 GB/s)
gemv: 0.006154 seconds (0.867 Gnz/s, 3.449 Gflop/s, 20.9 to 34.6 GB/s)
gemv: 0.006169 seconds (0.865 Gnz/s, 3.441 Gflop/s, 20.9 to 34.5 GB/s)
gemv: 0.006223 seconds (0.857 Gnz/s, 3.411 Gflop/s, 20.7 to 34.2 GB/s)
gemv: 0.006147 seconds (0.868 Gnz/s, 3.453 Gflop/s, 20.9 to 34.7 GB/s)
gemv: 0.006169 seconds (0.865 Gnz/s, 3.441 Gflop/s, 20.9 to 34.6 GB/s)
gemv: 0.006159 seconds (0.866 Gnz/s, 3.447 Gflop/s, 20.9 to 34.6 GB/s)
gemv: 0.006172 seconds (0.864 Gnz/s, 3.440 Gflop/s, 20.8 to 34.5 GB/s)
gemv: 0.006173 seconds (0.864 Gnz/s, 3.439 Gflop/s, 20.8 to 34.5 GB/s)
gemv: 0.006181 seconds (0.863 Gnz/s, 3.435 Gflop/s, 20.8 to 34.5 GB/s)
gemv: 0.006186 seconds (0.862 Gnz/s, 3.432 Gflop/s, 20.8 to 34.5 GB/s)
gemv: 0.006169 seconds (0.865 Gnz/s, 3.441 Gflop/s, 20.9 to 34.5 GB/s)
gemv: 0.006161 seconds (0.866 Gnz/s, 3.446 Gflop/s, 20.9 to 34.6 GB/s)
gemv: 0.006172 seconds (0.864 Gnz/s, 3.440 Gflop/s, 20.8 to 34.5 GB/s)
gemv: 0.006186 seconds (0.862 Gnz/s, 3.432 Gflop/s, 20.8 to 34.5 GB/s)
gemv: 0.006180 seconds (0.863 Gnz/s, 3.435 Gflop/s, 20.8 to 34.5 GB/s)
gemv: 0.006194 seconds (0.861 Gnz/s, 3.427 Gflop/s, 20.8 to 34.4 GB/s)
gemv: 0.006150 seconds (0.867 Gnz/s, 3.452 Gflop/s, 20.9 to 34.7 GB/s)
gemv: 0.006172 seconds (0.864 Gnz/s, 3.440 Gflop/s, 20.8 to 34.5 GB/s)
gemv: 0.006187 seconds (0.862 Gnz/s, 3.431 Gflop/s, 20.8 to 34.4 GB/s)
gemv: 0.006209 seconds (0.859 Gnz/s, 3.419 Gflop/s, 20.7 to 34.3 GB/s)
gemv: 0.006167 seconds (0.865 Gnz/s, 3.442 Gflop/s, 20.9 to 34.6 GB/s)
gemv: 0.006163 seconds (0.865 Gnz/s, 3.444 Gflop/s, 20.9 to 34.6 GB/s)
gemv: 0.006171 seconds (0.864 Gnz/s, 3.440 Gflop/s, 20.8 to 34.5 GB/s)
region,threads,EFFECTIVE_INST_SPEC,CPU_CYCLES,FP_DP_FIXED_OPS_SPEC,FP_DP_SCALE_OPS_SPEC,L2D_CACHE_REFILL,L2D_CACHE_WB,L2D_SWAP_DM,L2D_CACHE_MIBMCH_PRF,L1D_CACHE_REFILL,CPI ,Frequency ,L1D cache miss rate ,L2D cache miss rate ,L2-Memory Bandwidth ,DP (FP) ,DP (FP+SVE512) ,Computational Intensity (FP+SVE512) ,time
gemv,0,1023714239,1390819469,5283706,644972400,50950233,186227,193599,162082,58362537,1.358601,2201.011727,0.057011,0.049423,20.572682,8.361616,4091.110953,0.198861,0.631900
total,-1,1023714239,1390819469,5283706,644972400,50950233,186227,193599,162082,58362537,1.358601,2201.011727,0.057011,0.049423,20.572682,8.361616,4091.110953,0.198861,0.631900
