
OPENMP DISPLAY ENVIRONMENT BEGIN
   _OPENMP='201611'
  [host] OMP_CANCELLATION='FALSE'
  [host] OMP_DEFAULT_DEVICE='0'
  [host] OMP_DISPLAY_ENV='TRUE'
  [host] OMP_DYNAMIC='FALSE'
  [host] OMP_MAX_ACTIVE_LEVELS='2147483647'
  [host] OMP_MAX_TASK_PRIORITY='0'
  [host] OMP_NESTED='FALSE'
  [host] OMP_NUM_THREADS='1'
  [host] OMP_PLACES='cores'
  [host] OMP_PROC_BIND='close'
  [host] OMP_SCHEDULE='static'
  [host] OMP_STACKSIZE='8M'
   OMP_TARGET_OFFLOAD=DEFAULT
  [host] OMP_THREAD_LIMIT='2147483647'
  [host] OMP_TOOL_LIBRARIES: value is not defined
  [host] OMP_WAIT_POLICY='ACTIVE'
OPENMP DISPLAY ENVIRONMENT END


mtxfile_read: 1.606175 seconds (25.1 MB/s)
csr_from_coo: 0.043656 seconds, 123440 rows, 123440 columns, 3087898 nonzeros, 8 to 30 nonzeros per row, 1 threads, 123440 to 123440 rows per thread, 3087898 to 3087898 nonzeros per thread
[PAPI util] using event file: share/papi_util_a64fx_memdp.txt
enabling sector cache (3 L2 ways)
gemv (warmup): 0.004473 seconds (0.359 Gnz/s, 1.381 Gflop/s, 8.9 to 14.2 GB/s)
gemv: 0.004415 seconds (0.364 Gnz/s, 1.399 Gflop/s, 9.1 to 14.4 GB/s)
gemv: 0.004403 seconds (0.365 Gnz/s, 1.403 Gflop/s, 9.1 to 14.5 GB/s)
gemv: 0.004415 seconds (0.364 Gnz/s, 1.399 Gflop/s, 9.1 to 14.4 GB/s)
gemv: 0.004404 seconds (0.365 Gnz/s, 1.402 Gflop/s, 9.1 to 14.5 GB/s)
gemv: 0.004415 seconds (0.364 Gnz/s, 1.399 Gflop/s, 9.1 to 14.4 GB/s)
gemv: 0.004401 seconds (0.365 Gnz/s, 1.403 Gflop/s, 9.1 to 14.5 GB/s)
gemv: 0.004412 seconds (0.364 Gnz/s, 1.400 Gflop/s, 9.1 to 14.4 GB/s)
gemv: 0.004405 seconds (0.365 Gnz/s, 1.402 Gflop/s, 9.1 to 14.5 GB/s)
gemv: 0.004403 seconds (0.365 Gnz/s, 1.403 Gflop/s, 9.1 to 14.5 GB/s)
gemv: 0.004411 seconds (0.364 Gnz/s, 1.400 Gflop/s, 9.1 to 14.4 GB/s)
gemv: 0.004402 seconds (0.365 Gnz/s, 1.403 Gflop/s, 9.1 to 14.5 GB/s)
gemv: 0.004414 seconds (0.364 Gnz/s, 1.399 Gflop/s, 9.1 to 14.4 GB/s)
gemv: 0.004402 seconds (0.365 Gnz/s, 1.403 Gflop/s, 9.1 to 14.5 GB/s)
gemv: 0.004414 seconds (0.364 Gnz/s, 1.399 Gflop/s, 9.1 to 14.4 GB/s)
gemv: 0.004400 seconds (0.365 Gnz/s, 1.403 Gflop/s, 9.1 to 14.5 GB/s)
gemv: 0.004412 seconds (0.364 Gnz/s, 1.400 Gflop/s, 9.1 to 14.4 GB/s)
gemv: 0.004404 seconds (0.365 Gnz/s, 1.402 Gflop/s, 9.1 to 14.5 GB/s)
gemv: 0.004403 seconds (0.365 Gnz/s, 1.403 Gflop/s, 9.1 to 14.5 GB/s)
gemv: 0.004415 seconds (0.364 Gnz/s, 1.399 Gflop/s, 9.1 to 14.4 GB/s)
gemv: 0.004403 seconds (0.365 Gnz/s, 1.403 Gflop/s, 9.1 to 14.5 GB/s)
gemv: 0.004414 seconds (0.364 Gnz/s, 1.399 Gflop/s, 9.1 to 14.4 GB/s)
gemv: 0.004404 seconds (0.365 Gnz/s, 1.402 Gflop/s, 9.1 to 14.5 GB/s)
gemv: 0.004413 seconds (0.364 Gnz/s, 1.399 Gflop/s, 9.1 to 14.4 GB/s)
gemv: 0.004405 seconds (0.364 Gnz/s, 1.402 Gflop/s, 9.1 to 14.5 GB/s)
gemv: 0.004414 seconds (0.364 Gnz/s, 1.399 Gflop/s, 9.1 to 14.4 GB/s)
gemv: 0.004406 seconds (0.364 Gnz/s, 1.402 Gflop/s, 9.1 to 14.5 GB/s)
gemv: 0.004404 seconds (0.365 Gnz/s, 1.402 Gflop/s, 9.1 to 14.5 GB/s)
gemv: 0.004413 seconds (0.364 Gnz/s, 1.399 Gflop/s, 9.1 to 14.4 GB/s)
gemv: 0.004402 seconds (0.365 Gnz/s, 1.403 Gflop/s, 9.1 to 14.5 GB/s)
gemv: 0.004416 seconds (0.364 Gnz/s, 1.398 Gflop/s, 9.1 to 14.4 GB/s)
gemv: 0.004403 seconds (0.365 Gnz/s, 1.403 Gflop/s, 9.1 to 14.5 GB/s)
gemv: 0.004414 seconds (0.364 Gnz/s, 1.399 Gflop/s, 9.1 to 14.4 GB/s)
gemv: 0.004403 seconds (0.365 Gnz/s, 1.403 Gflop/s, 9.1 to 14.5 GB/s)
gemv: 0.004417 seconds (0.364 Gnz/s, 1.398 Gflop/s, 9.1 to 14.4 GB/s)
gemv: 0.004405 seconds (0.365 Gnz/s, 1.402 Gflop/s, 9.1 to 14.5 GB/s)
gemv: 0.004413 seconds (0.364 Gnz/s, 1.400 Gflop/s, 9.1 to 14.4 GB/s)
gemv: 0.004401 seconds (0.365 Gnz/s, 1.403 Gflop/s, 9.1 to 14.5 GB/s)
gemv: 0.004406 seconds (0.364 Gnz/s, 1.402 Gflop/s, 9.1 to 14.5 GB/s)
gemv: 0.004413 seconds (0.364 Gnz/s, 1.399 Gflop/s, 9.1 to 14.4 GB/s)
gemv: 0.004405 seconds (0.364 Gnz/s, 1.402 Gflop/s, 9.1 to 14.5 GB/s)
gemv: 0.004414 seconds (0.364 Gnz/s, 1.399 Gflop/s, 9.1 to 14.4 GB/s)
gemv: 0.004404 seconds (0.365 Gnz/s, 1.402 Gflop/s, 9.1 to 14.5 GB/s)
gemv: 0.004411 seconds (0.364 Gnz/s, 1.400 Gflop/s, 9.1 to 14.4 GB/s)
gemv: 0.004402 seconds (0.365 Gnz/s, 1.403 Gflop/s, 9.1 to 14.5 GB/s)
gemv: 0.004412 seconds (0.364 Gnz/s, 1.400 Gflop/s, 9.1 to 14.4 GB/s)
gemv: 0.004403 seconds (0.365 Gnz/s, 1.403 Gflop/s, 9.1 to 14.5 GB/s)
gemv: 0.004403 seconds (0.365 Gnz/s, 1.403 Gflop/s, 9.1 to 14.5 GB/s)
gemv: 0.004414 seconds (0.364 Gnz/s, 1.399 Gflop/s, 9.1 to 14.4 GB/s)
gemv: 0.004401 seconds (0.365 Gnz/s, 1.403 Gflop/s, 9.1 to 14.5 GB/s)
gemv: 0.004416 seconds (0.364 Gnz/s, 1.399 Gflop/s, 9.1 to 14.4 GB/s)
gemv: 0.004402 seconds (0.365 Gnz/s, 1.403 Gflop/s, 9.1 to 14.5 GB/s)
gemv: 0.004414 seconds (0.364 Gnz/s, 1.399 Gflop/s, 9.1 to 14.4 GB/s)
gemv: 0.004404 seconds (0.365 Gnz/s, 1.402 Gflop/s, 9.1 to 14.5 GB/s)
gemv: 0.004413 seconds (0.364 Gnz/s, 1.399 Gflop/s, 9.1 to 14.4 GB/s)
gemv: 0.004401 seconds (0.365 Gnz/s, 1.403 Gflop/s, 9.1 to 14.5 GB/s)
gemv: 0.004415 seconds (0.364 Gnz/s, 1.399 Gflop/s, 9.1 to 14.4 GB/s)
gemv: 0.004404 seconds (0.365 Gnz/s, 1.402 Gflop/s, 9.1 to 14.5 GB/s)
gemv: 0.004406 seconds (0.364 Gnz/s, 1.402 Gflop/s, 9.1 to 14.5 GB/s)
gemv: 0.004416 seconds (0.364 Gnz/s, 1.399 Gflop/s, 9.1 to 14.4 GB/s)
gemv: 0.004402 seconds (0.365 Gnz/s, 1.403 Gflop/s, 9.1 to 14.5 GB/s)
gemv: 0.004413 seconds (0.364 Gnz/s, 1.399 Gflop/s, 9.1 to 14.4 GB/s)
gemv: 0.004403 seconds (0.365 Gnz/s, 1.403 Gflop/s, 9.1 to 14.5 GB/s)
gemv: 0.004415 seconds (0.364 Gnz/s, 1.399 Gflop/s, 9.1 to 14.4 GB/s)
gemv: 0.004402 seconds (0.365 Gnz/s, 1.403 Gflop/s, 9.1 to 14.5 GB/s)
gemv: 0.004414 seconds (0.364 Gnz/s, 1.399 Gflop/s, 9.1 to 14.4 GB/s)
gemv: 0.004402 seconds (0.365 Gnz/s, 1.403 Gflop/s, 9.1 to 14.5 GB/s)
gemv: 0.004404 seconds (0.365 Gnz/s, 1.402 Gflop/s, 9.1 to 14.5 GB/s)
gemv: 0.004413 seconds (0.364 Gnz/s, 1.399 Gflop/s, 9.1 to 14.4 GB/s)
gemv: 0.004401 seconds (0.365 Gnz/s, 1.403 Gflop/s, 9.1 to 14.5 GB/s)
gemv: 0.004415 seconds (0.364 Gnz/s, 1.399 Gflop/s, 9.1 to 14.4 GB/s)
gemv: 0.004402 seconds (0.365 Gnz/s, 1.403 Gflop/s, 9.1 to 14.5 GB/s)
gemv: 0.004416 seconds (0.364 Gnz/s, 1.399 Gflop/s, 9.1 to 14.4 GB/s)
gemv: 0.004403 seconds (0.365 Gnz/s, 1.402 Gflop/s, 9.1 to 14.5 GB/s)
gemv: 0.004416 seconds (0.364 Gnz/s, 1.399 Gflop/s, 9.1 to 14.4 GB/s)
gemv: 0.004405 seconds (0.365 Gnz/s, 1.402 Gflop/s, 9.1 to 14.5 GB/s)
gemv: 0.004404 seconds (0.365 Gnz/s, 1.402 Gflop/s, 9.1 to 14.5 GB/s)
gemv: 0.004412 seconds (0.364 Gnz/s, 1.400 Gflop/s, 9.1 to 14.4 GB/s)
gemv: 0.004403 seconds (0.365 Gnz/s, 1.403 Gflop/s, 9.1 to 14.5 GB/s)
gemv: 0.004415 seconds (0.364 Gnz/s, 1.399 Gflop/s, 9.1 to 14.4 GB/s)
gemv: 0.004403 seconds (0.365 Gnz/s, 1.403 Gflop/s, 9.1 to 14.5 GB/s)
gemv: 0.004414 seconds (0.364 Gnz/s, 1.399 Gflop/s, 9.1 to 14.4 GB/s)
region,threads,EFFECTIVE_INST_SPEC,CPU_CYCLES,FP_DP_FIXED_OPS_SPEC,FP_DP_SCALE_OPS_SPEC,L2D_CACHE_REFILL,L2D_CACHE_WB,L2D_SWAP_DM,L2D_CACHE_MIBMCH_PRF,L1D_CACHE_REFILL,CPI ,Frequency ,L1D cache miss rate ,L2D cache miss rate ,L2-Memory Bandwidth ,DP (FP) ,DP (FP+SVE512) ,Computational Intensity (FP+SVE512) ,time
gemv,0,801069008,989192206,12347306,259615600,14524713,5357,18059,4074,18442044,1.234840,2202.669674,0.023022,0.018104,8.270168,27.494188,2339.875565,0.282930,0.449088
total,-1,801069008,989192206,12347306,259615600,14524713,5357,18059,4074,18442044,1.234840,2202.669674,0.023022,0.018104,8.270168,27.494188,2339.875565,0.282930,0.449088
