
OPENMP DISPLAY ENVIRONMENT BEGIN
   _OPENMP='201611'
  [host] OMP_CANCELLATION='FALSE'
  [host] OMP_DEFAULT_DEVICE='0'
  [host] OMP_DISPLAY_ENV='TRUE'
  [host] OMP_DYNAMIC='FALSE'
  [host] OMP_MAX_ACTIVE_LEVELS='2147483647'
  [host] OMP_MAX_TASK_PRIORITY='0'
  [host] OMP_NESTED='FALSE'
  [host] OMP_NUM_THREADS='1'
  [host] OMP_PLACES='cores'
  [host] OMP_PROC_BIND='close'
  [host] OMP_SCHEDULE='static'
  [host] OMP_STACKSIZE='8M'
   OMP_TARGET_OFFLOAD=DEFAULT
  [host] OMP_THREAD_LIMIT='2147483647'
  [host] OMP_TOOL_LIBRARIES: value is not defined
  [host] OMP_WAIT_POLICY='ACTIVE'
OPENMP DISPLAY ENVIRONMENT END


mtxfile_read: 0.578294 seconds (25.5 MB/s)
csr_from_coo: 0.031734 seconds, 262111 rows, 262111 columns, 1234877 nonzeros, 0 to 5 nonzeros per row, 1 threads, 262111 to 262111 rows per thread, 1234877 to 1234877 nonzeros per thread
[PAPI util] using event file: share/papi_util_a64fx_memdp.txt
enabling sector cache (6 L2 ways)
gemv (warmup): 0.009523 seconds (0.130 Gnz/s, 0.259 Gflop/s, 2.2 to 3.0 GB/s)
gemv: 0.009226 seconds (0.134 Gnz/s, 0.268 Gflop/s, 2.3 to 3.1 GB/s)
gemv: 0.009238 seconds (0.134 Gnz/s, 0.267 Gflop/s, 2.3 to 3.1 GB/s)
gemv: 0.009218 seconds (0.134 Gnz/s, 0.268 Gflop/s, 2.3 to 3.1 GB/s)
gemv: 0.009236 seconds (0.134 Gnz/s, 0.267 Gflop/s, 2.3 to 3.1 GB/s)
gemv: 0.009238 seconds (0.134 Gnz/s, 0.267 Gflop/s, 2.3 to 3.1 GB/s)
gemv: 0.009242 seconds (0.134 Gnz/s, 0.267 Gflop/s, 2.3 to 3.1 GB/s)
gemv: 0.009258 seconds (0.133 Gnz/s, 0.267 Gflop/s, 2.3 to 3.1 GB/s)
gemv: 0.009235 seconds (0.134 Gnz/s, 0.267 Gflop/s, 2.3 to 3.1 GB/s)
gemv: 0.009218 seconds (0.134 Gnz/s, 0.268 Gflop/s, 2.3 to 3.1 GB/s)
gemv: 0.009239 seconds (0.134 Gnz/s, 0.267 Gflop/s, 2.3 to 3.1 GB/s)
gemv: 0.009228 seconds (0.134 Gnz/s, 0.268 Gflop/s, 2.3 to 3.1 GB/s)
gemv: 0.009250 seconds (0.134 Gnz/s, 0.267 Gflop/s, 2.3 to 3.1 GB/s)
gemv: 0.009249 seconds (0.134 Gnz/s, 0.267 Gflop/s, 2.3 to 3.1 GB/s)
gemv: 0.009235 seconds (0.134 Gnz/s, 0.267 Gflop/s, 2.3 to 3.1 GB/s)
gemv: 0.009241 seconds (0.134 Gnz/s, 0.267 Gflop/s, 2.3 to 3.1 GB/s)
gemv: 0.009246 seconds (0.134 Gnz/s, 0.267 Gflop/s, 2.3 to 3.1 GB/s)
gemv: 0.009247 seconds (0.134 Gnz/s, 0.267 Gflop/s, 2.3 to 3.1 GB/s)
gemv: 0.009269 seconds (0.133 Gnz/s, 0.266 Gflop/s, 2.3 to 3.1 GB/s)
gemv: 0.009219 seconds (0.134 Gnz/s, 0.268 Gflop/s, 2.3 to 3.1 GB/s)
gemv: 0.009268 seconds (0.133 Gnz/s, 0.266 Gflop/s, 2.3 to 3.1 GB/s)
gemv: 0.009255 seconds (0.133 Gnz/s, 0.267 Gflop/s, 2.3 to 3.1 GB/s)
gemv: 0.009230 seconds (0.134 Gnz/s, 0.268 Gflop/s, 2.3 to 3.1 GB/s)
gemv: 0.009234 seconds (0.134 Gnz/s, 0.267 Gflop/s, 2.3 to 3.1 GB/s)
gemv: 0.009238 seconds (0.134 Gnz/s, 0.267 Gflop/s, 2.3 to 3.1 GB/s)
gemv: 0.009255 seconds (0.133 Gnz/s, 0.267 Gflop/s, 2.3 to 3.1 GB/s)
gemv: 0.009239 seconds (0.134 Gnz/s, 0.267 Gflop/s, 2.3 to 3.1 GB/s)
gemv: 0.009220 seconds (0.134 Gnz/s, 0.268 Gflop/s, 2.3 to 3.1 GB/s)
gemv: 0.009250 seconds (0.134 Gnz/s, 0.267 Gflop/s, 2.3 to 3.1 GB/s)
gemv: 0.009222 seconds (0.134 Gnz/s, 0.268 Gflop/s, 2.3 to 3.1 GB/s)
gemv: 0.009228 seconds (0.134 Gnz/s, 0.268 Gflop/s, 2.3 to 3.1 GB/s)
gemv: 0.009244 seconds (0.134 Gnz/s, 0.267 Gflop/s, 2.3 to 3.1 GB/s)
gemv: 0.009237 seconds (0.134 Gnz/s, 0.267 Gflop/s, 2.3 to 3.1 GB/s)
gemv: 0.009246 seconds (0.134 Gnz/s, 0.267 Gflop/s, 2.3 to 3.1 GB/s)
gemv: 0.009240 seconds (0.134 Gnz/s, 0.267 Gflop/s, 2.3 to 3.1 GB/s)
gemv: 0.009234 seconds (0.134 Gnz/s, 0.267 Gflop/s, 2.3 to 3.1 GB/s)
gemv: 0.009230 seconds (0.134 Gnz/s, 0.268 Gflop/s, 2.3 to 3.1 GB/s)
gemv: 0.009240 seconds (0.134 Gnz/s, 0.267 Gflop/s, 2.3 to 3.1 GB/s)
gemv: 0.009241 seconds (0.134 Gnz/s, 0.267 Gflop/s, 2.3 to 3.1 GB/s)
gemv: 0.009232 seconds (0.134 Gnz/s, 0.268 Gflop/s, 2.3 to 3.1 GB/s)
gemv: 0.009236 seconds (0.134 Gnz/s, 0.267 Gflop/s, 2.3 to 3.1 GB/s)
gemv: 0.009241 seconds (0.134 Gnz/s, 0.267 Gflop/s, 2.3 to 3.1 GB/s)
gemv: 0.009259 seconds (0.133 Gnz/s, 0.267 Gflop/s, 2.3 to 3.1 GB/s)
gemv: 0.009211 seconds (0.134 Gnz/s, 0.268 Gflop/s, 2.3 to 3.1 GB/s)
gemv: 0.009248 seconds (0.134 Gnz/s, 0.267 Gflop/s, 2.3 to 3.1 GB/s)
gemv: 0.009240 seconds (0.134 Gnz/s, 0.267 Gflop/s, 2.3 to 3.1 GB/s)
gemv: 0.009238 seconds (0.134 Gnz/s, 0.267 Gflop/s, 2.3 to 3.1 GB/s)
gemv: 0.009236 seconds (0.134 Gnz/s, 0.267 Gflop/s, 2.3 to 3.1 GB/s)
gemv: 0.009225 seconds (0.134 Gnz/s, 0.268 Gflop/s, 2.3 to 3.1 GB/s)
gemv: 0.009232 seconds (0.134 Gnz/s, 0.268 Gflop/s, 2.3 to 3.1 GB/s)
gemv: 0.009241 seconds (0.134 Gnz/s, 0.267 Gflop/s, 2.3 to 3.1 GB/s)
gemv: 0.009241 seconds (0.134 Gnz/s, 0.267 Gflop/s, 2.3 to 3.1 GB/s)
gemv: 0.009223 seconds (0.134 Gnz/s, 0.268 Gflop/s, 2.3 to 3.1 GB/s)
gemv: 0.009226 seconds (0.134 Gnz/s, 0.268 Gflop/s, 2.3 to 3.1 GB/s)
gemv: 0.009253 seconds (0.133 Gnz/s, 0.267 Gflop/s, 2.3 to 3.1 GB/s)
gemv: 0.009258 seconds (0.133 Gnz/s, 0.267 Gflop/s, 2.3 to 3.1 GB/s)
region,threads,EFFECTIVE_INST_SPEC,CPU_CYCLES,FP_DP_FIXED_OPS_SPEC,FP_DP_SCALE_OPS_SPEC,L2D_CACHE_REFILL,L2D_CACHE_WB,L2D_SWAP_DM,L2D_CACHE_MIBMCH_PRF,L1D_CACHE_REFILL,CPI ,Frequency ,L1D cache miss rate ,L2D cache miss rate ,L2-Memory Bandwidth ,DP (FP) ,DP (FP+SVE512) ,Computational Intensity (FP+SVE512) ,time
gemv,0,967674165,2058591303,26214406,257570000,8487234,837512,134527,417133,67814219,2.127360,2200.118317,0.070080,0.008201,2.400315,28.016632,1129.127813,0.470408,0.935673
total,-1,967674165,2058591303,26214406,257570000,8487234,837512,134527,417133,67814219,2.127360,2200.118317,0.070080,0.008201,2.400315,28.016632,1129.127813,0.470408,0.935673
