
OPENMP DISPLAY ENVIRONMENT BEGIN
   _OPENMP='201611'
  [host] OMP_CANCELLATION='FALSE'
  [host] OMP_DEFAULT_DEVICE='0'
  [host] OMP_DISPLAY_ENV='TRUE'
  [host] OMP_DYNAMIC='FALSE'
  [host] OMP_MAX_ACTIVE_LEVELS='2147483647'
  [host] OMP_MAX_TASK_PRIORITY='0'
  [host] OMP_NESTED='FALSE'
  [host] OMP_NUM_THREADS='1'
  [host] OMP_PLACES='cores'
  [host] OMP_PROC_BIND='close'
  [host] OMP_SCHEDULE='static'
  [host] OMP_STACKSIZE='8M'
   OMP_TARGET_OFFLOAD=DEFAULT
  [host] OMP_THREAD_LIMIT='2147483647'
  [host] OMP_TOOL_LIBRARIES: value is not defined
  [host] OMP_WAIT_POLICY='ACTIVE'
OPENMP DISPLAY ENVIRONMENT END


mtxfile_read: 2.889454 seconds (26.0 MB/s)
csr_from_coo: 0.094106 seconds, 71505 rows, 71505 columns, 5294285 nonzeros, 22 to 345 nonzeros per row, 1 threads, 71505 to 71505 rows per thread, 5294285 to 5294285 nonzeros per thread
[PAPI util] using event file: share/papi_util_a64fx_memdp.txt
enabling sector cache (6 L2 ways)
gemv (warmup): 0.005027 seconds (0.534 Gnz/s, 2.106 Gflop/s, 13.0 to 21.3 GB/s)
gemv: 0.004835 seconds (0.555 Gnz/s, 2.190 Gflop/s, 13.5 to 22.1 GB/s)
gemv: 0.004851 seconds (0.553 Gnz/s, 2.183 Gflop/s, 13.4 to 22.1 GB/s)
gemv: 0.004834 seconds (0.555 Gnz/s, 2.190 Gflop/s, 13.5 to 22.1 GB/s)
gemv: 0.004846 seconds (0.554 Gnz/s, 2.185 Gflop/s, 13.5 to 22.1 GB/s)
gemv: 0.004852 seconds (0.553 Gnz/s, 2.182 Gflop/s, 13.4 to 22.1 GB/s)
gemv: 0.004847 seconds (0.554 Gnz/s, 2.185 Gflop/s, 13.5 to 22.1 GB/s)
gemv: 0.004843 seconds (0.554 Gnz/s, 2.186 Gflop/s, 13.5 to 22.1 GB/s)
gemv: 0.004844 seconds (0.554 Gnz/s, 2.186 Gflop/s, 13.5 to 22.1 GB/s)
gemv: 0.004835 seconds (0.555 Gnz/s, 2.190 Gflop/s, 13.5 to 22.1 GB/s)
gemv: 0.004852 seconds (0.553 Gnz/s, 2.182 Gflop/s, 13.4 to 22.1 GB/s)
gemv: 0.004835 seconds (0.555 Gnz/s, 2.190 Gflop/s, 13.5 to 22.1 GB/s)
gemv: 0.004866 seconds (0.551 Gnz/s, 2.176 Gflop/s, 13.4 to 22.0 GB/s)
gemv: 0.004836 seconds (0.555 Gnz/s, 2.189 Gflop/s, 13.5 to 22.1 GB/s)
gemv: 0.004848 seconds (0.553 Gnz/s, 2.184 Gflop/s, 13.5 to 22.1 GB/s)
gemv: 0.004837 seconds (0.555 Gnz/s, 2.189 Gflop/s, 13.5 to 22.1 GB/s)
gemv: 0.004848 seconds (0.553 Gnz/s, 2.184 Gflop/s, 13.5 to 22.1 GB/s)
gemv: 0.004843 seconds (0.554 Gnz/s, 2.186 Gflop/s, 13.5 to 22.1 GB/s)
gemv: 0.004850 seconds (0.553 Gnz/s, 2.183 Gflop/s, 13.5 to 22.1 GB/s)
gemv: 0.004838 seconds (0.555 Gnz/s, 2.189 Gflop/s, 13.5 to 22.1 GB/s)
gemv: 0.004856 seconds (0.552 Gnz/s, 2.180 Gflop/s, 13.4 to 22.0 GB/s)
gemv: 0.004834 seconds (0.555 Gnz/s, 2.190 Gflop/s, 13.5 to 22.1 GB/s)
gemv: 0.004846 seconds (0.554 Gnz/s, 2.185 Gflop/s, 13.5 to 22.1 GB/s)
gemv: 0.004835 seconds (0.555 Gnz/s, 2.190 Gflop/s, 13.5 to 22.1 GB/s)
gemv: 0.004851 seconds (0.553 Gnz/s, 2.183 Gflop/s, 13.4 to 22.1 GB/s)
gemv: 0.004834 seconds (0.555 Gnz/s, 2.190 Gflop/s, 13.5 to 22.1 GB/s)
gemv: 0.004848 seconds (0.553 Gnz/s, 2.184 Gflop/s, 13.5 to 22.1 GB/s)
gemv: 0.004836 seconds (0.555 Gnz/s, 2.189 Gflop/s, 13.5 to 22.1 GB/s)
gemv: 0.004845 seconds (0.554 Gnz/s, 2.186 Gflop/s, 13.5 to 22.1 GB/s)
gemv: 0.004833 seconds (0.555 Gnz/s, 2.191 Gflop/s, 13.5 to 22.1 GB/s)
gemv: 0.004850 seconds (0.553 Gnz/s, 2.183 Gflop/s, 13.5 to 22.1 GB/s)
gemv: 0.004862 seconds (0.552 Gnz/s, 2.178 Gflop/s, 13.4 to 22.0 GB/s)
gemv: 0.004846 seconds (0.554 Gnz/s, 2.185 Gflop/s, 13.5 to 22.1 GB/s)
gemv: 0.004841 seconds (0.554 Gnz/s, 2.187 Gflop/s, 13.5 to 22.1 GB/s)
gemv: 0.004848 seconds (0.553 Gnz/s, 2.184 Gflop/s, 13.5 to 22.1 GB/s)
gemv: 0.004835 seconds (0.555 Gnz/s, 2.190 Gflop/s, 13.5 to 22.1 GB/s)
gemv: 0.004849 seconds (0.553 Gnz/s, 2.184 Gflop/s, 13.5 to 22.1 GB/s)
gemv: 0.004838 seconds (0.555 Gnz/s, 2.189 Gflop/s, 13.5 to 22.1 GB/s)
gemv: 0.004849 seconds (0.553 Gnz/s, 2.184 Gflop/s, 13.5 to 22.1 GB/s)
gemv: 0.004835 seconds (0.555 Gnz/s, 2.190 Gflop/s, 13.5 to 22.1 GB/s)
gemv: 0.004846 seconds (0.554 Gnz/s, 2.185 Gflop/s, 13.5 to 22.1 GB/s)
gemv: 0.004851 seconds (0.553 Gnz/s, 2.183 Gflop/s, 13.4 to 22.1 GB/s)
gemv: 0.004845 seconds (0.554 Gnz/s, 2.185 Gflop/s, 13.5 to 22.1 GB/s)
gemv: 0.004835 seconds (0.555 Gnz/s, 2.190 Gflop/s, 13.5 to 22.1 GB/s)
gemv: 0.004850 seconds (0.553 Gnz/s, 2.183 Gflop/s, 13.5 to 22.1 GB/s)
gemv: 0.004839 seconds (0.554 Gnz/s, 2.188 Gflop/s, 13.5 to 22.1 GB/s)
gemv: 0.004849 seconds (0.553 Gnz/s, 2.184 Gflop/s, 13.5 to 22.1 GB/s)
gemv: 0.004836 seconds (0.555 Gnz/s, 2.189 Gflop/s, 13.5 to 22.1 GB/s)
gemv: 0.004851 seconds (0.553 Gnz/s, 2.183 Gflop/s, 13.4 to 22.1 GB/s)
gemv: 0.004838 seconds (0.555 Gnz/s, 2.189 Gflop/s, 13.5 to 22.1 GB/s)
gemv: 0.004846 seconds (0.554 Gnz/s, 2.185 Gflop/s, 13.5 to 22.1 GB/s)
gemv: 0.004842 seconds (0.554 Gnz/s, 2.187 Gflop/s, 13.5 to 22.1 GB/s)
gemv: 0.004846 seconds (0.554 Gnz/s, 2.185 Gflop/s, 13.5 to 22.1 GB/s)
gemv: 0.004838 seconds (0.555 Gnz/s, 2.189 Gflop/s, 13.5 to 22.1 GB/s)
gemv: 0.004857 seconds (0.552 Gnz/s, 2.180 Gflop/s, 13.4 to 22.0 GB/s)
gemv: 0.004836 seconds (0.555 Gnz/s, 2.189 Gflop/s, 13.5 to 22.1 GB/s)
gemv: 0.004853 seconds (0.553 Gnz/s, 2.182 Gflop/s, 13.4 to 22.1 GB/s)
gemv: 0.004842 seconds (0.554 Gnz/s, 2.187 Gflop/s, 13.5 to 22.1 GB/s)
gemv: 0.004847 seconds (0.554 Gnz/s, 2.185 Gflop/s, 13.5 to 22.1 GB/s)
gemv: 0.004838 seconds (0.555 Gnz/s, 2.189 Gflop/s, 13.5 to 22.1 GB/s)
gemv: 0.004850 seconds (0.553 Gnz/s, 2.183 Gflop/s, 13.5 to 22.1 GB/s)
gemv: 0.004839 seconds (0.554 Gnz/s, 2.188 Gflop/s, 13.5 to 22.1 GB/s)
gemv: 0.004861 seconds (0.552 Gnz/s, 2.178 Gflop/s, 13.4 to 22.0 GB/s)
gemv: 0.004846 seconds (0.554 Gnz/s, 2.185 Gflop/s, 13.5 to 22.1 GB/s)
gemv: 0.004844 seconds (0.554 Gnz/s, 2.186 Gflop/s, 13.5 to 22.1 GB/s)
gemv: 0.004836 seconds (0.555 Gnz/s, 2.190 Gflop/s, 13.5 to 22.1 GB/s)
gemv: 0.004834 seconds (0.555 Gnz/s, 2.190 Gflop/s, 13.5 to 22.1 GB/s)
gemv: 0.004849 seconds (0.553 Gnz/s, 2.184 Gflop/s, 13.5 to 22.1 GB/s)
gemv: 0.004835 seconds (0.555 Gnz/s, 2.190 Gflop/s, 13.5 to 22.1 GB/s)
gemv: 0.004849 seconds (0.553 Gnz/s, 2.184 Gflop/s, 13.5 to 22.1 GB/s)
gemv: 0.004848 seconds (0.553 Gnz/s, 2.184 Gflop/s, 13.5 to 22.1 GB/s)
gemv: 0.004852 seconds (0.553 Gnz/s, 2.182 Gflop/s, 13.4 to 22.1 GB/s)
gemv: 0.004844 seconds (0.554 Gnz/s, 2.186 Gflop/s, 13.5 to 22.1 GB/s)
gemv: 0.004854 seconds (0.553 Gnz/s, 2.182 Gflop/s, 13.4 to 22.1 GB/s)
gemv: 0.004844 seconds (0.554 Gnz/s, 2.186 Gflop/s, 13.5 to 22.1 GB/s)
region,threads,EFFECTIVE_INST_SPEC,CPU_CYCLES,FP_DP_FIXED_OPS_SPEC,FP_DP_SCALE_OPS_SPEC,L2D_CACHE_REFILL,L2D_CACHE_WB,L2D_SWAP_DM,L2D_CACHE_MIBMCH_PRF,L1D_CACHE_REFILL,CPI ,Frequency ,L1D cache miss rate ,L2D cache miss rate ,L2-Memory Bandwidth ,DP (FP) ,DP (FP+SVE512) ,Computational Intensity (FP+SVE512) ,time
gemv,0,766759850,1085270451,7153806,381205800,24910700,9696,40622,13822,38955357,1.415398,2202.155344,0.050805,0.032417,12.916803,14.516006,3108.581228,0.240662,0.492822
total,-1,766759850,1085270451,7153806,381205800,24910700,9696,40622,13822,38955357,1.415398,2202.155344,0.050805,0.032417,12.916803,14.516006,3108.581228,0.240662,0.492822
