
OPENMP DISPLAY ENVIRONMENT BEGIN
   _OPENMP='201611'
  [host] OMP_CANCELLATION='FALSE'
  [host] OMP_DEFAULT_DEVICE='0'
  [host] OMP_DISPLAY_ENV='TRUE'
  [host] OMP_DYNAMIC='FALSE'
  [host] OMP_MAX_ACTIVE_LEVELS='2147483647'
  [host] OMP_MAX_TASK_PRIORITY='0'
  [host] OMP_NESTED='FALSE'
  [host] OMP_NUM_THREADS='1'
  [host] OMP_PLACES='cores'
  [host] OMP_PROC_BIND='close'
  [host] OMP_SCHEDULE='static'
  [host] OMP_STACKSIZE='8M'
   OMP_TARGET_OFFLOAD=DEFAULT
  [host] OMP_THREAD_LIMIT='2147483647'
  [host] OMP_TOOL_LIBRARIES: value is not defined
  [host] OMP_WAIT_POLICY='ACTIVE'
OPENMP DISPLAY ENVIRONMENT END


mtxfile_read: 32.575914 seconds (28.0 MB/s)
csr_from_coo: 1.515116 seconds, 3542400 rows, 3542400 columns, 96845792 nonzeros, 5 to 28 nonzeros per row, 1 threads, 3542400 to 3542400 rows per thread, 96845792 to 96845792 nonzeros per thread
[PAPI util] using event file: share/papi_util_a64fx_memdp.txt
enabling sector cache (12 L2 ways)
gemv (warmup): 0.115751 seconds (0.434 Gnz/s, 1.673 Gflop/s, 10.8 to 17.2 GB/s)
gemv: 0.118851 seconds (0.422 Gnz/s, 1.630 Gflop/s, 10.5 to 16.8 GB/s)
gemv: 0.118920 seconds (0.422 Gnz/s, 1.629 Gflop/s, 10.5 to 16.8 GB/s)
gemv: 0.118808 seconds (0.422 Gnz/s, 1.630 Gflop/s, 10.5 to 16.8 GB/s)
gemv: 0.118810 seconds (0.422 Gnz/s, 1.630 Gflop/s, 10.5 to 16.8 GB/s)
gemv: 0.118862 seconds (0.422 Gnz/s, 1.630 Gflop/s, 10.5 to 16.8 GB/s)
gemv: 0.118829 seconds (0.422 Gnz/s, 1.630 Gflop/s, 10.5 to 16.8 GB/s)
gemv: 0.118837 seconds (0.422 Gnz/s, 1.630 Gflop/s, 10.5 to 16.8 GB/s)
gemv: 0.118898 seconds (0.422 Gnz/s, 1.629 Gflop/s, 10.5 to 16.8 GB/s)
gemv: 0.118893 seconds (0.422 Gnz/s, 1.629 Gflop/s, 10.5 to 16.8 GB/s)
gemv: 0.118831 seconds (0.422 Gnz/s, 1.630 Gflop/s, 10.5 to 16.8 GB/s)
gemv: 0.118855 seconds (0.422 Gnz/s, 1.630 Gflop/s, 10.5 to 16.8 GB/s)
gemv: 0.118897 seconds (0.422 Gnz/s, 1.629 Gflop/s, 10.5 to 16.8 GB/s)
gemv: 0.118865 seconds (0.422 Gnz/s, 1.630 Gflop/s, 10.5 to 16.8 GB/s)
gemv: 0.118898 seconds (0.422 Gnz/s, 1.629 Gflop/s, 10.5 to 16.8 GB/s)
gemv: 0.119145 seconds (0.421 Gnz/s, 1.626 Gflop/s, 10.5 to 16.7 GB/s)
gemv: 0.118924 seconds (0.422 Gnz/s, 1.629 Gflop/s, 10.5 to 16.8 GB/s)
gemv: 0.118858 seconds (0.422 Gnz/s, 1.630 Gflop/s, 10.5 to 16.8 GB/s)
gemv: 0.118718 seconds (0.423 Gnz/s, 1.632 Gflop/s, 10.5 to 16.8 GB/s)
gemv: 0.118747 seconds (0.423 Gnz/s, 1.631 Gflop/s, 10.5 to 16.8 GB/s)
gemv: 0.118807 seconds (0.422 Gnz/s, 1.630 Gflop/s, 10.5 to 16.8 GB/s)
gemv: 0.118841 seconds (0.422 Gnz/s, 1.630 Gflop/s, 10.5 to 16.8 GB/s)
gemv: 0.118877 seconds (0.422 Gnz/s, 1.629 Gflop/s, 10.5 to 16.8 GB/s)
gemv: 0.118931 seconds (0.422 Gnz/s, 1.629 Gflop/s, 10.5 to 16.8 GB/s)
gemv: 0.118835 seconds (0.422 Gnz/s, 1.630 Gflop/s, 10.5 to 16.8 GB/s)
gemv: 0.118892 seconds (0.422 Gnz/s, 1.629 Gflop/s, 10.5 to 16.8 GB/s)
gemv: 0.118919 seconds (0.422 Gnz/s, 1.629 Gflop/s, 10.5 to 16.8 GB/s)
gemv: 0.118892 seconds (0.422 Gnz/s, 1.629 Gflop/s, 10.5 to 16.8 GB/s)
gemv: 0.118975 seconds (0.422 Gnz/s, 1.628 Gflop/s, 10.5 to 16.8 GB/s)
gemv: 0.119326 seconds (0.421 Gnz/s, 1.623 Gflop/s, 10.5 to 16.7 GB/s)
gemv: 0.119384 seconds (0.420 Gnz/s, 1.622 Gflop/s, 10.4 to 16.7 GB/s)
gemv: 0.119347 seconds (0.421 Gnz/s, 1.623 Gflop/s, 10.4 to 16.7 GB/s)
gemv: 0.119447 seconds (0.420 Gnz/s, 1.622 Gflop/s, 10.4 to 16.7 GB/s)
gemv: 0.119264 seconds (0.421 Gnz/s, 1.624 Gflop/s, 10.5 to 16.7 GB/s)
gemv: 0.119302 seconds (0.421 Gnz/s, 1.624 Gflop/s, 10.5 to 16.7 GB/s)
gemv: 0.119252 seconds (0.421 Gnz/s, 1.624 Gflop/s, 10.5 to 16.7 GB/s)
gemv: 0.119391 seconds (0.420 Gnz/s, 1.622 Gflop/s, 10.4 to 16.7 GB/s)
gemv: 0.119274 seconds (0.421 Gnz/s, 1.624 Gflop/s, 10.5 to 16.7 GB/s)
gemv: 0.119255 seconds (0.421 Gnz/s, 1.624 Gflop/s, 10.5 to 16.7 GB/s)
gemv: 0.119250 seconds (0.421 Gnz/s, 1.624 Gflop/s, 10.5 to 16.7 GB/s)
gemv: 0.119268 seconds (0.421 Gnz/s, 1.624 Gflop/s, 10.5 to 16.7 GB/s)
gemv: 0.119139 seconds (0.421 Gnz/s, 1.626 Gflop/s, 10.5 to 16.7 GB/s)
gemv: 0.119173 seconds (0.421 Gnz/s, 1.625 Gflop/s, 10.5 to 16.7 GB/s)
gemv: 0.119189 seconds (0.421 Gnz/s, 1.625 Gflop/s, 10.5 to 16.7 GB/s)
gemv: 0.119176 seconds (0.421 Gnz/s, 1.625 Gflop/s, 10.5 to 16.7 GB/s)
gemv: 0.119176 seconds (0.421 Gnz/s, 1.625 Gflop/s, 10.5 to 16.7 GB/s)
gemv: 0.119230 seconds (0.421 Gnz/s, 1.625 Gflop/s, 10.5 to 16.7 GB/s)
gemv: 0.119220 seconds (0.421 Gnz/s, 1.625 Gflop/s, 10.5 to 16.7 GB/s)
gemv: 0.119255 seconds (0.421 Gnz/s, 1.624 Gflop/s, 10.5 to 16.7 GB/s)
gemv: 0.119192 seconds (0.421 Gnz/s, 1.625 Gflop/s, 10.5 to 16.7 GB/s)
gemv: 0.119197 seconds (0.421 Gnz/s, 1.625 Gflop/s, 10.5 to 16.7 GB/s)
gemv: 0.119233 seconds (0.421 Gnz/s, 1.624 Gflop/s, 10.5 to 16.7 GB/s)
gemv: 0.119248 seconds (0.421 Gnz/s, 1.624 Gflop/s, 10.5 to 16.7 GB/s)
gemv: 0.119233 seconds (0.421 Gnz/s, 1.624 Gflop/s, 10.5 to 16.7 GB/s)
gemv: 0.119339 seconds (0.421 Gnz/s, 1.623 Gflop/s, 10.5 to 16.7 GB/s)
gemv: 0.119182 seconds (0.421 Gnz/s, 1.625 Gflop/s, 10.5 to 16.7 GB/s)
gemv: 0.119156 seconds (0.421 Gnz/s, 1.626 Gflop/s, 10.5 to 16.7 GB/s)
gemv: 0.119449 seconds (0.420 Gnz/s, 1.622 Gflop/s, 10.4 to 16.7 GB/s)
gemv: 0.119149 seconds (0.421 Gnz/s, 1.626 Gflop/s, 10.5 to 16.7 GB/s)
gemv: 0.119198 seconds (0.421 Gnz/s, 1.625 Gflop/s, 10.5 to 16.7 GB/s)
gemv: 0.119214 seconds (0.421 Gnz/s, 1.625 Gflop/s, 10.5 to 16.7 GB/s)
gemv: 0.119349 seconds (0.421 Gnz/s, 1.623 Gflop/s, 10.4 to 16.7 GB/s)
gemv: 0.119319 seconds (0.421 Gnz/s, 1.623 Gflop/s, 10.5 to 16.7 GB/s)
region,threads,EFFECTIVE_INST_SPEC,CPU_CYCLES,FP_DP_FIXED_OPS_SPEC,FP_DP_SCALE_OPS_SPEC,L2D_CACHE_REFILL,L2D_CACHE_WB,L2D_SWAP_DM,L2D_CACHE_MIBMCH_PRF,L1D_CACHE_REFILL,CPI ,Frequency ,L1D cache miss rate ,L2D cache miss rate ,L2-Memory Bandwidth ,DP (FP) ,DP (FP+SVE512) ,Computational Intensity (FP+SVE512) ,time
gemv,0,23204485152,26188234611,354243306,7688457600,510753594,12391078,832234,1153626,624815828,1.128585,2198.605873,0.026927,0.021925,11.200856,29.740127,2611.645823,0.233165,11.911291
total,-1,23204485152,26188234611,354243306,7688457600,510753594,12391078,832234,1153626,624815828,1.128585,2198.605873,0.026927,0.021925,11.200856,29.740127,2611.645823,0.233165,11.911291
